14.7145833333333,38.25625,-1229,717
14.71875,38.25625,-1215,718
14.7229166666667,38.25625,-1214,719
14.7270833333333,38.25625,-1211,720
14.73125,38.25625,-1194,721
14.7354166666667,38.25625,-1194,722
14.7395833333333,38.25625,-1185,723
14.74375,38.25625,-1172,724
14.7479166666667,38.25625,-1075,725
14.7520833333333,38.25625,-1039,726
14.75625,38.25625,-1026,727
14.7604166666667,38.25625,-1025,728
14.7645833333333,38.25625,-1029,729
14.76875,38.25625,-1030,730
14.7729166666667,38.25625,-1041,731
14.7770833333333,38.25625,-1048,732
14.78125,38.25625,-1061,733
14.7854166666667,38.25625,-1129,734
14.7895833333333,38.25625,-1143,735
14.79375,38.25625,-1118,736
14.7979166666667,38.25625,-1103,737
14.8020833333333,38.25625,-1105,738
14.80625,38.25625,-1137,739
14.8104166666667,38.25625,-1159,740
14.8145833333333,38.25625,-1223,741
14.81875,38.25625,-1218,742
14.8229166666667,38.25625,-1129,743
14.8270833333333,38.25625,-1094,744
14.83125,38.25625,-1070,745
14.8354166666667,38.25625,-1050,746
14.8395833333333,38.25625,-1028,747
14.84375,38.25625,-1021,748
14.8479166666667,38.25625,-1010,749
14.8520833333333,38.25625,-1015,750
14.85625,38.25625,-1033,751
14.8604166666667,38.25625,-1110,752
14.8645833333333,38.25625,-1162,753
14.86875,38.25625,-1191,754
14.8729166666667,38.25625,-1160,755
14.8770833333333,38.25625,-1139,756
14.88125,38.25625,-1103,757
14.8854166666667,38.25625,-1180,758
14.8895833333333,38.25625,-1155,759
14.89375,38.25625,-1092,760
14.8979166666667,38.25625,-1086,761
14.9020833333333,38.25625,-1093,762
14.90625,38.25625,-1104,763
14.9104166666667,38.25625,-1097,764
14.9145833333333,38.25625,-1092,765
14.91875,38.25625,-1126,766
14.9229166666667,38.25625,-1130,767
14.9270833333333,38.25625,-1077,768
14.93125,38.25625,-1072,769
14.9354166666667,38.25625,-1099,770
14.9395833333333,38.25625,-1098,771
14.94375,38.25625,-1093,772
14.9479166666667,38.25625,-1069,773
14.9520833333333,38.25625,-1026,774
14.95625,38.25625,-997,775
14.9604166666667,38.25625,-1029,776
14.9645833333333,38.25625,-1031,777
14.96875,38.25625,-1000,778
14.9729166666667,38.25625,-956,779
14.9770833333333,38.25625,-927,780
14.98125,38.25625,-911,781
14.9854166666667,38.25625,-910,782
14.9895833333333,38.25625,-976,783
14.99375,38.25625,-994,784
14.9979166666667,38.25625,-980,785
15.0020833333333,38.25625,-962,786
15.00625,38.25625,-871,787
15.0104166666667,38.25625,-828,788
15.0145833333333,38.25625,-781,789
15.01875,38.25625,-776,790
15.0229166666667,38.25625,-766,791
15.0270833333333,38.25625,-749,792
15.03125,38.25625,-721,793
15.0354166666667,38.25625,-690,794
15.0395833333333,38.25625,-676,795
15.04375,38.25625,-672,796
15.0479166666667,38.25625,-669,797
15.0520833333333,38.25625,-668,798
15.05625,38.25625,-665,799
15.0604166666667,38.25625,-659,800
15.0645833333333,38.25625,-650,801
15.06875,38.25625,-630,802
15.0729166666667,38.25625,-620,803
15.0770833333333,38.25625,-650,804
15.08125,38.25625,-636,805
15.0854166666667,38.25625,-568,806
15.0895833333333,38.25625,-549,807
15.09375,38.25625,-534,808
15.0979166666667,38.25625,-513,809
15.1020833333333,38.25625,-486,810
15.10625,38.25625,-470,811
15.1104166666667,38.25625,-454,812
15.1145833333333,38.25625,-445,813
15.11875,38.25625,-451,814
15.1229166666667,38.25625,-494,815
15.1270833333333,38.25625,-527,816
15.13125,38.25625,-545,817
15.1354166666667,38.25625,-546,818
15.1395833333333,38.25625,-534,819
15.14375,38.25625,-532,820
15.1479166666667,38.25625,-551,821
15.1520833333333,38.25625,-591,822
15.15625,38.25625,-644,823
15.1604166666667,38.25625,-717,824
15.1645833333333,38.25625,-797,825
15.16875,38.25625,-814,826
15.1729166666667,38.25625,-754,827
15.1770833333333,38.25625,-637,828
15.18125,38.25625,-598,829
15.1854166666667,38.25625,-554,830
15.1895833333333,38.25625,-455,831
15.19375,38.25625,-360,832
15.1979166666667,38.25625,-247,833
15.2020833333333,38.25625,-188,834
15.20625,38.25625,-155,835
15.2104166666667,38.25625,-124,836
15.2145833333333,38.25625,-116,837
15.21875,38.25625,-99,838
15.2229166666667,38.25625,-84,839
15.2270833333333,38.25625,-47,840
15.23125,38.25625,-17,841
15.2354166666667,38.25625,-7,842
15.2395833333333,38.25625,77,843
15.24375,38.25625,79,844
15.2479166666667,38.25625,-4,845
15.2520833333333,38.25625,-52,846
15.25625,38.25625,-136,847
15.2604166666667,38.25625,-238,848
15.2645833333333,38.25625,-359,849
15.26875,38.25625,-433,850
15.2729166666667,38.25625,-491,851
15.2770833333333,38.25625,-459,852
15.28125,38.25625,-421,853
15.2854166666667,38.25625,-436,854
15.2895833333333,38.25625,-453,855
15.29375,38.25625,-463,856
15.2979166666667,38.25625,-553,857
15.3020833333333,38.25625,-604,858
15.30625,38.25625,-514,859
15.3104166666667,38.25625,-375,860
15.3145833333333,38.25625,-309,861
15.31875,38.25625,-205,862
15.3229166666667,38.25625,-204,863
15.3270833333333,38.25625,-189,864
15.33125,38.25625,-175,865
15.3354166666667,38.25625,-172,866
15.3395833333333,38.25625,-185,867
15.34375,38.25625,-281,868
15.3479166666667,38.25625,-284,869
15.3520833333333,38.25625,-277,870
14.63125,38.2604166666667,-1155,871
14.6354166666667,38.2604166666667,-1149,872
14.6395833333333,38.2604166666667,-1130,873
14.64375,38.2604166666667,-1114,874
14.6479166666667,38.2604166666667,-1104,875
14.6520833333333,38.2604166666667,-1100,876
14.65625,38.2604166666667,-1126,877
14.6604166666667,38.2604166666667,-1267,878
14.6645833333333,38.2604166666667,-1290,879
14.66875,38.2604166666667,-1297,880
14.6729166666667,38.2604166666667,-1300,881
14.6770833333333,38.2604166666667,-1297,882
14.68125,38.2604166666667,-1297,883
14.6854166666667,38.2604166666667,-1289,884
14.6895833333333,38.2604166666667,-1279,885
14.69375,38.2604166666667,-1274,886
14.6979166666667,38.2604166666667,-1270,887
14.7020833333333,38.2604166666667,-1269,888
14.70625,38.2604166666667,-1264,889
14.7104166666667,38.2604166666667,-1250,890
14.7145833333333,38.2604166666667,-1233,891
14.71875,38.2604166666667,-1232,892
14.7229166666667,38.2604166666667,-1230,893
14.7270833333333,38.2604166666667,-1219,894
14.73125,38.2604166666667,-1194,895
14.7354166666667,38.2604166666667,-1185,896
14.7395833333333,38.2604166666667,-1170,897
14.74375,38.2604166666667,-1114,898
14.7479166666667,38.2604166666667,-1058,899
14.7520833333333,38.2604166666667,-1065,900
14.75625,38.2604166666667,-1050,901
14.7604166666667,38.2604166666667,-1057,902
14.7645833333333,38.2604166666667,-1069,903
14.76875,38.2604166666667,-1089,904
14.7729166666667,38.2604166666667,-1099,905
14.7770833333333,38.2604166666667,-1104,906
14.78125,38.2604166666667,-1132,907
14.7854166666667,38.2604166666667,-1170,908
14.7895833333333,38.2604166666667,-1172,909
14.79375,38.2604166666667,-1151,910
14.7979166666667,38.2604166666667,-1131,911
14.8020833333333,38.2604166666667,-1163,912
14.80625,38.2604166666667,-1197,913
14.8104166666667,38.2604166666667,-1227,914
14.8145833333333,38.2604166666667,-1239,915
14.81875,38.2604166666667,-1224,916
14.8229166666667,38.2604166666667,-1147,917
14.8270833333333,38.2604166666667,-1110,918
14.83125,38.2604166666667,-1086,919
14.8354166666667,38.2604166666667,-1063,920
14.8395833333333,38.2604166666667,-1057,921
14.84375,38.2604166666667,-1054,922
14.8479166666667,38.2604166666667,-1045,923
14.8520833333333,38.2604166666667,-1047,924
14.85625,38.2604166666667,-1061,925
14.8604166666667,38.2604166666667,-1090,926
14.8645833333333,38.2604166666667,-1162,927
14.86875,38.2604166666667,-1211,928
14.8729166666667,38.2604166666667,-1201,929
14.8770833333333,38.2604166666667,-1170,930
14.88125,38.2604166666667,-1141,931
14.8854166666667,38.2604166666667,-1197,932
14.8895833333333,38.2604166666667,-1147,933
14.89375,38.2604166666667,-1116,934
14.8979166666667,38.2604166666667,-1119,935
14.9020833333333,38.2604166666667,-1114,936
14.90625,38.2604166666667,-1123,937
14.9104166666667,38.2604166666667,-1122,938
14.9145833333333,38.2604166666667,-1111,939
14.91875,38.2604166666667,-1146,940
14.9229166666667,38.2604166666667,-1147,941
14.9270833333333,38.2604166666667,-1101,942
14.93125,38.2604166666667,-1104,943
14.9354166666667,38.2604166666667,-1119,944
14.9395833333333,38.2604166666667,-1114,945
14.94375,38.2604166666667,-1099,946
14.9479166666667,38.2604166666667,-1062,947
14.9520833333333,38.2604166666667,-1027,948
14.95625,38.2604166666667,-1055,949
14.9604166666667,38.2604166666667,-1047,950
14.9645833333333,38.2604166666667,-1035,951
14.96875,38.2604166666667,-988,952
14.9729166666667,38.2604166666667,-972,953
14.9770833333333,38.2604166666667,-960,954
14.98125,38.2604166666667,-948,955
14.9854166666667,38.2604166666667,-967,956
14.9895833333333,38.2604166666667,-1016,957
14.99375,38.2604166666667,-1012,958
14.9979166666667,38.2604166666667,-985,959
15.0020833333333,38.2604166666667,-895,960
15.00625,38.2604166666667,-865,961
15.0104166666667,38.2604166666667,-825,962
15.0145833333333,38.2604166666667,-823,963
15.01875,38.2604166666667,-806,964
15.0229166666667,38.2604166666667,-785,965
15.0270833333333,38.2604166666667,-743,966
15.03125,38.2604166666667,-718,967
15.0354166666667,38.2604166666667,-707,968
15.0395833333333,38.2604166666667,-701,969
15.04375,38.2604166666667,-695,970
15.0479166666667,38.2604166666667,-689,971
15.0520833333333,38.2604166666667,-684,972
15.05625,38.2604166666667,-678,973
15.0604166666667,38.2604166666667,-669,974
15.0645833333333,38.2604166666667,-651,975
15.06875,38.2604166666667,-638,976
15.0729166666667,38.2604166666667,-667,977
15.0770833333333,38.2604166666667,-652,978
15.08125,38.2604166666667,-598,979
15.0854166666667,38.2604166666667,-577,980
15.0895833333333,38.2604166666667,-554,981
15.09375,38.2604166666667,-534,982
15.0979166666667,38.2604166666667,-512,983
15.1020833333333,38.2604166666667,-483,984
15.10625,38.2604166666667,-462,985
15.1104166666667,38.2604166666667,-452,986
15.1145833333333,38.2604166666667,-428,987
15.11875,38.2604166666667,-465,988
15.1229166666667,38.2604166666667,-528,989
15.1270833333333,38.2604166666667,-554,990
15.13125,38.2604166666667,-581,991
15.1354166666667,38.2604166666667,-589,992
15.1395833333333,38.2604166666667,-584,993
15.14375,38.2604166666667,-601,994
15.1479166666667,38.2604166666667,-654,995
15.1520833333333,38.2604166666667,-680,996
15.15625,38.2604166666667,-733,997
15.1604166666667,38.2604166666667,-813,998
15.1645833333333,38.2604166666667,-823,999
15.16875,38.2604166666667,-756,1000
15.1729166666667,38.2604166666667,-679,1001
15.1770833333333,38.2604166666667,-610,1002
15.18125,38.2604166666667,-584,1003
15.1854166666667,38.2604166666667,-516,1004
15.1895833333333,38.2604166666667,-443,1005
15.19375,38.2604166666667,-377,1006
15.1979166666667,38.2604166666667,-289,1007
15.2020833333333,38.2604166666667,-199,1008
15.20625,38.2604166666667,-177,1009
15.2104166666667,38.2604166666667,-150,1010
15.2145833333333,38.2604166666667,-113,1011
15.21875,38.2604166666667,-98,1012
15.2229166666667,38.2604166666667,-67,1013
15.2270833333333,38.2604166666667,-31,1014
15.23125,38.2604166666667,-16,1015
15.2354166666667,38.2604166666667,-4,1016
15.2395833333333,38.2604166666667,54,1017
15.24375,38.2604166666667,-2,1018
15.2479166666667,38.2604166666667,-16,1019
15.2520833333333,38.2604166666667,-79,1020
15.25625,38.2604166666667,-138,1021
15.2604166666667,38.2604166666667,-223,1022
15.2645833333333,38.2604166666667,-324,1023
15.26875,38.2604166666667,-446,1024
15.2729166666667,38.2604166666667,-531,1025
15.2770833333333,38.2604166666667,-490,1026
15.28125,38.2604166666667,-479,1027
15.2854166666667,38.2604166666667,-523,1028
15.2895833333333,38.2604166666667,-518,1029
15.29375,38.2604166666667,-544,1030
15.2979166666667,38.2604166666667,-623,1031
15.3020833333333,38.2604166666667,-588,1032
15.30625,38.2604166666667,-479,1033
15.3104166666667,38.2604166666667,-383,1034
15.3145833333333,38.2604166666667,-282,1035
15.31875,38.2604166666667,-259,1036
15.3229166666667,38.2604166666667,-250,1037
15.3270833333333,38.2604166666667,-219,1038
15.33125,38.2604166666667,-210,1039
15.3354166666667,38.2604166666667,-206,1040
15.3395833333333,38.2604166666667,-222,1041
15.34375,38.2604166666667,-323,1042
15.3479166666667,38.2604166666667,-338,1043
15.3520833333333,38.2604166666667,-255,1044
14.63125,38.2645833333333,-1167,1045
14.6354166666667,38.2645833333333,-1161,1046
14.6395833333333,38.2645833333333,-1151,1047
14.64375,38.2645833333333,-1129,1048
14.6479166666667,38.2645833333333,-1117,1049
14.6520833333333,38.2645833333333,-1108,1050
14.65625,38.2645833333333,-1162,1051
14.6604166666667,38.2645833333333,-1269,1052
14.6645833333333,38.2645833333333,-1305,1053
14.66875,38.2645833333333,-1310,1054
14.6729166666667,38.2645833333333,-1311,1055
14.6770833333333,38.2645833333333,-1310,1056
14.68125,38.2645833333333,-1308,1057
14.6854166666667,38.2645833333333,-1299,1058
14.6895833333333,38.2645833333333,-1283,1059
14.69375,38.2645833333333,-1281,1060
14.6979166666667,38.2645833333333,-1275,1061
14.7020833333333,38.2645833333333,-1273,1062
14.70625,38.2645833333333,-1265,1063
14.7104166666667,38.2645833333333,-1255,1064
14.7145833333333,38.2645833333333,-1254,1065
14.71875,38.2645833333333,-1248,1066
14.7229166666667,38.2645833333333,-1245,1067
14.7270833333333,38.2645833333333,-1210,1068
14.73125,38.2645833333333,-1189,1069
14.7354166666667,38.2645833333333,-1150,1070
14.7395833333333,38.2645833333333,-1093,1071
14.74375,38.2645833333333,-1082,1072
14.7479166666667,38.2645833333333,-1077,1073
14.7520833333333,38.2645833333333,-1078,1074
14.75625,38.2645833333333,-1085,1075
14.7604166666667,38.2645833333333,-1103,1076
14.7645833333333,38.2645833333333,-1137,1077
14.76875,38.2645833333333,-1132,1078
14.7729166666667,38.2645833333333,-1139,1079
14.7770833333333,38.2645833333333,-1138,1080
14.78125,38.2645833333333,-1162,1081
14.7854166666667,38.2645833333333,-1200,1082
14.7895833333333,38.2645833333333,-1192,1083
14.79375,38.2645833333333,-1173,1084
14.7979166666667,38.2645833333333,-1153,1085
14.8020833333333,38.2645833333333,-1203,1086
14.80625,38.2645833333333,-1225,1087
14.8104166666667,38.2645833333333,-1258,1088
14.8145833333333,38.2645833333333,-1252,1089
14.81875,38.2645833333333,-1233,1090
14.8229166666667,38.2645833333333,-1174,1091
14.8270833333333,38.2645833333333,-1136,1092
14.83125,38.2645833333333,-1104,1093
14.8354166666667,38.2645833333333,-1090,1094
14.8395833333333,38.2645833333333,-1093,1095
14.84375,38.2645833333333,-1087,1096
14.8479166666667,38.2645833333333,-1079,1097
14.8520833333333,38.2645833333333,-1094,1098
14.85625,38.2645833333333,-1097,1099
14.8604166666667,38.2645833333333,-1116,1100
14.8645833333333,38.2645833333333,-1184,1101
14.86875,38.2645833333333,-1219,1102
14.8729166666667,38.2645833333333,-1216,1103
14.8770833333333,38.2645833333333,-1212,1104
14.88125,38.2645833333333,-1189,1105
14.8854166666667,38.2645833333333,-1202,1106
14.8895833333333,38.2645833333333,-1169,1107
14.89375,38.2645833333333,-1138,1108
14.8979166666667,38.2645833333333,-1141,1109
14.9020833333333,38.2645833333333,-1135,1110
14.90625,38.2645833333333,-1145,1111
14.9104166666667,38.2645833333333,-1134,1112
14.9145833333333,38.2645833333333,-1129,1113
14.91875,38.2645833333333,-1150,1114
14.9229166666667,38.2645833333333,-1152,1115
14.9270833333333,38.2645833333333,-1117,1116
14.93125,38.2645833333333,-1130,1117
14.9354166666667,38.2645833333333,-1132,1118
14.9395833333333,38.2645833333333,-1121,1119
14.94375,38.2645833333333,-1091,1120
14.9479166666667,38.2645833333333,-1071,1121
14.9520833333333,38.2645833333333,-1075,1122
14.95625,38.2645833333333,-1066,1123
14.9604166666667,38.2645833333333,-1062,1124
14.9645833333333,38.2645833333333,-1020,1125
14.96875,38.2645833333333,-1000,1126
14.9729166666667,38.2645833333333,-989,1127
14.9770833333333,38.2645833333333,-983,1128
14.98125,38.2645833333333,-977,1129
14.9854166666667,38.2645833333333,-1023,1130
14.9895833333333,38.2645833333333,-1021,1131
14.99375,38.2645833333333,-1004,1132
14.9979166666667,38.2645833333333,-920,1133
15.0020833333333,38.2645833333333,-898,1134
15.00625,38.2645833333333,-874,1135
15.0104166666667,38.2645833333333,-868,1136
15.0145833333333,38.2645833333333,-849,1137
15.01875,38.2645833333333,-830,1138
15.0229166666667,38.2645833333333,-790,1139
15.0270833333333,38.2645833333333,-753,1140
15.03125,38.2645833333333,-742,1141
15.0354166666667,38.2645833333333,-731,1142
15.0395833333333,38.2645833333333,-723,1143
15.04375,38.2645833333333,-712,1144
15.0479166666667,38.2645833333333,-707,1145
15.0520833333333,38.2645833333333,-698,1146
